"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
622440301,ジオクチルソジウムスルホサクシネート耳科用液５％「ＣＥＯ」,ｍＬ,1329701Q1036,52 ,1 ,"12,763 "
620006547,ロメフロン耳科用液０．３％,ｍＬ,1329709Q1032,114 ,0 ,"5,019 "
620005298,フルナーゼ点鼻液５０μｇ２８噴霧用　２．０４ｍｇ４ｍＬ,瓶,1329707Q1181,655 ,0 ,"3,871 "
622672501,モメタゾン点鼻液５０μｇ「杏林」５６噴霧用　５ｍｇ１０ｇ,瓶,1329710Q1035,746 ,1 ,"2,943 "
622151601,エリザス点鼻粉末２００μｇ２８噴霧用　５．６ｍｇ,瓶,1329712R1021,"1,669 ",0 ,"2,442 "
621933201,ナゾネックス点鼻液５０μｇ１１２噴霧用　９ｍｇ１８ｇ,瓶,1329710Q2023,"3,602 ",0 ,"2,428 "
620009206,インタール点鼻液２％　１９０ｍｇ９．５ｍＬ,瓶,1329700Q1210,723 ,0 ,"1,969 "
620005311,リボスチン点鼻液０．０２５ｍｇ１１２噴霧用　０．０２５％１５ｍＬ,瓶,1329708Q1038,719 ,0 ,"1,882 "
620231501,ザジテン点鼻液０．０５％　６．０４８ｍｇ８ｍＬ,瓶,1329705Q1298,661 ,0 ,"1,767 "
620004218,スカイロン点鼻液５０μｇ２８噴霧用　２．０４ｍｇ４ｍＬ,瓶,1329707Q1050,418 ,1 ,"1,476 "
622680401,アラミスト点鼻液２７．５μｇ１２０噴霧用　５ｍｇ１０ｇ,キット,1329711Q2028,"3,958 ",0 ,-
620004261,フルナーゼ点鼻液５０μｇ５６噴霧用　４．０８ｍｇ８ｍＬ,瓶,1329707Q3052,"1,261 ",0 ,-
620231701,ケトチフェン点鼻液０．０５％「サワイ」　６．０４８ｍｇ８ｍＬ,瓶,1329705Q1310,296 ,1 ,-
620004257,フルチカゾン点鼻５０μｇ「サワイ」２８噴霧　２．０４ｍｇ４ｍＬ,瓶,1329707Q1076,418 ,1 ,-
622672601,モメタゾン点鼻液５０μｇ「杏林」１１２噴霧用　９ｍｇ１８ｇ,瓶,1329710Q2031,"1,492 ",1 ,-
620006464,ナイスピー点鼻液５０μｇ　８．５ｍｇ８．５ｇ,瓶,1329702R3110,449 ,1 ,-
621564701,リノコートパウダースプレー鼻２５μｇ　１．５０ｍｇ０．９０８７ｇ,瓶,1329702R7042,964 ,0 ,-
620005268,小児用フルナーゼ点鼻液２５μｇ５６噴霧用　２．０４ｍｇ４ｍＬ,瓶,1329707Q2030,639 ,0 ,-
621764504,フルチカゾン点鼻液５０μｇ「杏林」２８噴霧用　２．０４ｍｇ４ｍＬ,瓶,1329707Q1254,418 ,1 ,-
620229403,クロモグリク酸Ｎａ点鼻液２％「ファイザー」　１９０ｍｇ９．５ｍＬ,瓶,1329700Q1228,285 ,1 ,-
620229101,クロモグリク酸Ｎａ点鼻液２％「科研」　１９０ｍｇ９．５ｍＬ,瓶,1329700Q1252,472 ,1 ,-
620229309,クロモグリク酸Ｎａ点鼻液２％「杏林」　１９０ｍｇ９．５ｍＬ,瓶,1329700Q1244,285 ,1 ,-
622619300,オフロキサシン３ｍｇ１ｍＬ点耳液,ｍＬ,1329706Q1012,71 ,0 ,-
620004259,フルチカゾン点鼻５０μｇ「トーワ」２８噴霧　２．０４ｍｇ４ｍＬ,瓶,1329707Q1092,418 ,1 ,-
620004263,プロピオン酸フルチカゾン点鼻５０ＣＨ２８　２．０４ｍｇ４ｍＬ,瓶,1329707Q1122,418 ,1 ,-
620228501,クロロマイセチン耳科用液０．５％　５ｍｇ,ｍＬ,1325701Q1037,22 ,0 ,-
620008247,スカイロン点鼻液５０μｇ５６噴霧用　４．０８ｍｇ８ｍＬ,瓶,1329707Q3095,769 ,1 ,-
620232201,ケトチフェン点鼻液０．０５％「ＣＨ」　６．０４８ｍｇ８ｍＬ,瓶,1329705Q1280,296 ,1 ,-
620230401,ナナドラＡＱネーザル５０μｇ　８．５ｍｇ８．５ｇ,瓶,1329702R3187,449 ,1 ,-
620230501,アルロイヤー点鼻液５０μｇ　８．５ｍｇ８．５ｇ,瓶,1329702R3179,449 ,1 ,-
621231001,クロモグリク酸Ｎａ点鼻液２％「トーワ」　１９０ｍｇ９．５ｍＬ,瓶,1329700Q1236,285 ,1 ,-
620009600,フルチカゾン点鼻５０μｇ「サワイ」５６噴霧　４．０８ｍｇ８ｍＬ,瓶,1329707Q3117,769 ,1 ,-
621764604,フルチカゾン点鼻液５０μｇ「杏林」５６噴霧用　４．０８ｍｇ８ｍＬ,瓶,1329707Q3206,769 ,1 ,-
622681401,モメタゾン点鼻液５０μｇ「ＭＹＬ」５６噴霧用　３．５ｍｇ７ｇ,瓶,1329710Q3020,746 ,1 ,-
621733101,フルチカゾンプロピオン酸エステル５０日医工２８　２．０４ｍｇ４,瓶,1329707Q1238,418 ,1 ,-
620004268,フロラーズ点鼻液５０μｇ２８噴霧用　２．０４ｍｇ４ｍＬ,瓶,1329707Q1165,418 ,1 ,-
620009018,タウナスアクアスプレー点鼻５０μｇ　８．５ｍｇ８．５ｇ,瓶,1329702R3152,449 ,1 ,-
620230801,ベクロメタゾン点鼻液５０μｇ「サワイ」　８．５ｍｇ８．５ｇ,瓶,1329702R3195,449 ,1 ,-
621853403,フルチカゾン点鼻２５μｇ小児用杏林５６噴霧　２．０４ｍｇ４ｍＬ,瓶,1329707Q2099,403 ,1 ,-
620004256,フルチカゾン点鼻５０μｇ「イセイ」５６噴霧　４．０８ｍｇ８ｍＬ,瓶,1329707Q3044,545 ,1 ,-
620009074,ルゲオン点鼻液２％　１９０ｍｇ９．５ｍＬ,瓶,1329700Q1201,285 ,1 ,-
620004255,フルチカゾン点鼻５０μｇ「アメル」５６噴霧　４．０８ｍｇ８ｍＬ,瓶,1329707Q3036,769 ,1 ,-
620004254,フルチカゾン点鼻５０μｇ「アメル」２８噴霧　２．０４ｍｇ４ｍＬ,瓶,1329707Q1068,418 ,1 ,-
620004275,ミリカレット点鼻液５０μｇ５６噴霧用　４．０８ｍｇ８ｍＬ,瓶,1329707Q3079,769 ,1 ,-
620009601,フルチカゾン点鼻５０μｇ「トーワ」５６噴霧　４．０８ｍｇ８ｍＬ,瓶,1329707Q3125,769 ,1 ,-
620005770,フルチカゾン点鼻液５０μｇイセイ２８噴霧用　２．０４ｍｇ４ｍＬ,瓶,1329707Q1190,418 ,1 ,-
622694701,モメタゾン点鼻液５０μｇ「タカタ」５６噴霧用　５ｍｇ１０ｇ,瓶,1329710Q1060,711 ,1 ,-
620004274,ミリカレット点鼻液５０μｇ２８噴霧用　２．０４ｍｇ４ｍＬ,瓶,1329707Q1173,418 ,1 ,-
620008269,ベクロメタゾンパウダー２５μｇトーワ　１．５０ｍｇ０．９０８７ｇ,瓶,1329702R7034,658 ,1 ,-
620008258,ファビ点鼻液５０μｇ２８噴霧用　２．０４ｍｇ４ｍＬ,瓶,1329707Q1211,418 ,1 ,-
620008265,フルチカゾン点鼻２５μｇ小児用サワイ５６噴霧　２．０４ｍｇ４ｍＬ,瓶,1329707Q2064,403 ,1 ,-
620006473,ノスラン点鼻液２％　１９０ｍｇ９．５ｍＬ,瓶,1329700Q1163,472 ,1 ,-
621764702,プロピオン酸フルチカゾン点鼻５０ファイザー２８　２．０４ｍｇ４,瓶,1329707Q1262,418 ,1 ,-
620004251,ファビ点鼻液５０μｇ５６噴霧用　４．０８ｍｇ８ｍＬ,瓶,1329707Q3028,769 ,1 ,-
620008263,フルチカゾン点鼻２５μｇ小児用アメル５６噴霧　２．０４ｍｇ４ｍＬ,瓶,1329707Q2048,403 ,1 ,-
622018701,プロピオン酸フルチカゾン点鼻５０ＣＨ５６　４．０８ｍｇ８ｍＬ,瓶,1329707Q3176,545 ,1 ,-
622694901,モメタゾン点鼻液５０μｇ「トーワ」５６噴霧用　５ｍｇ１０ｇ,瓶,1329710Q1078,711 ,1 ,-
620008988,ケトチフェンネーザル０．０５％「ＴＹＫ」　６．０４８ｍｇ８ｍＬ,瓶,1329705Q1247,296 ,1 ,-
620009602,フルチカゾンプロピオン酸エステル５０日医工５６　４．０８ｍｇ８,瓶,1329707Q3133,769 ,1 ,-
620008549,フルチカゾン点鼻２５μｇ小児用日医工５６噴霧　２．０４ｍｇ４ｍＬ,瓶,1329707Q2080,403 ,1 ,-
621231101,ケトチフェン点鼻液０．０５％「トーワ」　６．０４８ｍｇ８ｍＬ,瓶,1329705Q1344,296 ,1 ,-
620004209,キリガミール点鼻液５０μｇ２８噴霧用　２．０４ｍｇ４ｍＬ,瓶,1329707Q1041,418 ,1 ,-
621231203,ケトチフェン点鼻液０．０５％「杏林」　６．０４８ｍｇ８ｍＬ,瓶,1329705Q1336,296 ,1 ,-
621733804,フルチカゾン点鼻５０μｇ「ＮｉｋＰ」２８噴霧　２．０４ｍｇ４ｍＬ,瓶,1329707Q1246,418 ,1 ,-
622297601,フロラーズ点鼻液５０μｇ１１２噴霧用　８．１６ｍｇ１６ｍＬ,瓶,1329707Q4024,"1,497 ",1 ,-
629903901,リティンパ耳科用２５０μｇセット,セット,1329713X1025,"32,691 ",0 ,-
621969001,フロラーズ点鼻液５０μｇ５６噴霧用　４．０８ｍｇ８ｍＬ,瓶,1329707Q3168,769 ,1 ,-
622681501,モメタゾン点鼻液５０μｇ「ＭＹＬ」１１２噴霧用　６．５ｍｇ１３ｇ,瓶,1329710Q4026,"1,492 ",1 ,-
621764305,フルチカゾン点鼻液５０μｇ武田テバ２８噴霧用　２．０４ｍｇ４ｍＬ,瓶,1329707Q1270,418 ,1 ,-
622700401,モメタゾン点鼻液５０μｇ「ＪＧ」５６噴霧用　５ｍｇ１０ｇ,瓶,1329710Q1051,711 ,1 ,-
620232601,マゴチフェン点鼻液０．０５％　６．０４８ｍｇ８ｍＬ,瓶,1329705Q1301,296 ,1 ,-
621792404,フルチカゾン点鼻５０μｇ「ＮｉｋＰ」５６噴霧　４．０８ｍｇ８ｍＬ,瓶,1329707Q3192,769 ,1 ,-
620004260,フルチカノーズ点鼻液５０μｇ　２８噴霧用　２．０４ｍｇ４ｍＬ,瓶,1329707Q1106,418 ,1 ,-
620231104,ベクロメタゾン点鼻液５０μｇファイザー　９．３７５ｍｇ７．５ｇ,瓶,1329702R5040,416 ,1 ,-
621943202,プロピオン酸フルチカゾン点鼻５０ファイザー５６　４．０８ｍｇ８,瓶,1329707Q3214,769 ,1 ,-
622695001,モメタゾン点鼻液５０μｇ「トーワ」１１２噴霧用　９ｍｇ１８ｇ,瓶,1329710Q2074,"1,421 ",1 ,-
620231903,ケトチフェン点鼻液０．０５％「ファイザー」　６．０４８ｍｇ８ｍＬ,瓶,1329705Q1328,387 ,1 ,-
622694801,モメタゾン点鼻液５０μｇ「タカタ」１１２噴霧用　９ｍｇ１８ｇ,瓶,1329710Q2066,"1,421 ",1 ,-
620008264,フルチカゾン点鼻２５μｇ小児用イセイ５６噴霧　２．０４ｍｇ４ｍＬ,瓶,1329707Q2056,403 ,1 ,-
620009051,フサコール点鼻液０．０５％　６．０４８ｍｇ８ｍＬ,瓶,1329705Q1271,296 ,1 ,-
622084201,キリガミール点鼻液５０μｇ５６噴霧用　４．０８ｍｇ８ｍＬ,瓶,1329707Q3184,769 ,1 ,-
622695201,モメタゾン点鼻液５０μｇ「ＣＥＯ」５６噴霧用　５ｍｇ１０ｇ,瓶,1329710Q1043,711 ,1 ,-
620006418,ケトチフェン点鼻液０．０５％「ＴＯＡ」　６．０４８ｍｇ８ｍＬ,瓶,1329705Q1212,387 ,1 ,-
620230001,リノコートカプセル鼻用５０μｇ,カプセル,1329702A1040,34 ,0 ,-
621878705,フルチカゾン点鼻液５０μｇ武田テバ５６噴霧用　４．０８ｍｇ８ｍＬ,瓶,1329707Q3222,769 ,1 ,-
622264101,ビソノテープ４ｍｇ,枚,2149700S1027,82 ,0 ,"2,804,673 "
622669401,ビソノテープ２ｍｇ,枚,2149700S3020,59 ,0 ,"332,996 "
622264201,ビソノテープ８ｍｇ,枚,2149700S2023,113 ,0 ,"118,472 "
660470003,イミグラン点鼻液２０　２０ｍｇ０．１ｍＬ,個,2160700Q1027,"1,017 ",0 ,"2,145 "
620004821,フランドルテープ４０ｍｇ,枚,2171700S1095,67 ,0 ,"2,195,611 "
620007646,硝酸イソソルビドテープ４０ｍｇ「ＥＭＥＣ」,枚,2171700S1133,33 ,1 ,"1,876,832 "
620335601,ニトロダームＴＴＳ２５ｍｇ　１０ｃｍ２,枚,2171701S2037,71 ,0 ,"796,705 "
620004833,ミリステープ５ｍｇ　４．０５ｃｍ×４．５０ｃｍ,枚,2171701S4048,43 ,0 ,"517,372 "
620334801,硝酸イソソルビドテープ４０ｍｇ「サワイ」,枚,2171700S1150,47 ,1 ,"413,832 "
620334202,硝酸イソソルビドテープ４０ｍｇ「テイコク」,枚,2171700S1168,47 ,1 ,"247,991 "
621254202,ニトログリセリンテープ２７ｍｇ「トーワ」　９．６ｃｍ２,枚,2171701S6040,63 ,1 ,"213,646 "
620004832,ミニトロテープ２７ｍｇ　１４ｃｍ２,枚,2171701S7071,63 ,0 ,"190,584 "
620334407,硝酸イソソルビドテープ４０ｍｇ「東光」,枚,2171700S1176,47 ,1 ,"171,087 "
620004815,バソレーターテープ２７ｍｇ　１４ｃｍ２,枚,2171701S7055,60 ,0 ,"143,265 "
620004837,リファタックテープ４０ｍｇ,枚,2171700S2091,47 ,1 ,"83,128 "
620004834,メディトランステープ２７ｍｇ　１４ｃｍ２,枚,2171701S7063,65 ,0 ,"53,955 "
620004829,ミオコールスプレー０．３ｍｇ　０．６５％７．２ｇ,缶,2171701R4038,"1,661 ",0 ,"28,244 "
620335002,硝酸イソソルビドテープ４０ｍｇ「モチダ」,枚,2171700S1184,47 ,1 ,"16,192 "
620007715,ニトロールスプレー１．２５ｍｇ　１６３．５ｍｇ１０ｇ,瓶,2171700R1034,"1,215 ",0 ,"2,033 "
620006465,ニトラステープ４０ｍｇ,枚,2171700S1109,47 ,1 ,-
662170001,亜硝酸アミル　０．２５ｍＬ,管,2179700X1015,779 ,0 ,-
620337200,亜硝酸アミル「第一三共」　０．２５ｍＬ,管,2179700X1015,779 ,0 ,-
622448801,ベンテイビス吸入液１０μｇ　１ｍＬ,管,2190701G1025,"2,359 ",0 ,"18,231 "
620370801,サーファクテン気管注入用１２０ｍｇ,瓶,2219700G1039,"80,519 ",0 ,"13,177 "
620006512,ブロムヘキシン塩酸塩吸入液０．２％「タイヨー」,ｍＬ,2234700G1043,8 ,1 ,"13,752,059 "
620009045,ビソルボン吸入液０．２％,ｍＬ,2234700G1051,15 ,0 ,"5,410,880 "
620006535,ムコフィリン吸入液２０％　１７．６２％２ｍＬ,包,2233700G2034,57 ,0 ,"1,481,694 "
620009062,ベネトリン吸入液０．５％,ｍＬ,2254700G2034,23 ,0 ,"2,970,433 "
660463035,メプチン吸入液ユニット０．３ｍＬ　０．０１％,個,2259704G5020,16 ,0 ,"2,651,759 "
620006374,アレベール吸入用溶解液０．１２５％,ｍＬ,2259801X1037,5 ,0 ,"2,168,100 "
660421117,ホクナリンテープ２ｍｇ,枚,2259707S3023,67 ,0 ,"1,531,313 "
620004234,ツロブテロールテープ２ｍｇ「ＨＭＴ」,枚,2259707S3058,41 ,1 ,"1,084,557 "
620004835,メプチン吸入液０．０１％,ｍＬ,2259704G1032,30 ,0 ,"942,545 "
621556501,クロモグリク酸Ｎａ吸入液１％「サワイ」　２ｍＬ,管,2259701G1071,34 ,1 ,"803,640 "
620410401,インタール吸入液１％　２ｍＬ,管,2259701G1063,47 ,0 ,"757,762 "
622287701,ウルティブロ吸入用カプセル,カプセル,2259805G1027,254 ,0 ,"656,700 "
620004236,ツロブテロールテープ２ｍｇ「サワイ」,枚,2259707S3074,41 ,1 ,"548,669 "
620004237,ツロブテロールテープ２ｍｇ「日医工」,枚,2259707S3082,32 ,1 ,"421,139 "
660463036,メプチン吸入液ユニット０．５ｍＬ　０．０１％,個,2259704G6026,21 ,0 ,"419,522 "
660421116,ホクナリンテープ１ｍｇ,枚,2259707S2027,48 ,0 ,"288,449 "
621952001,ツロブテロールテープ２ｍｇ「ＮＰ」,枚,2259707S3155,32 ,1 ,"282,018 "
622096401,オンブレス吸入用カプセル１５０μｇ,カプセル,2259710G1020,142 ,0 ,"258,424 "
622148701,ツロブテロールテープ２ｍｇ「ファイザー」,枚,2259707S3171,32 ,1 ,"233,177 "
620004229,ツロブテロールテープ１ｍｇ「ＨＭＴ」,枚,2259707S2051,31 ,1 ,"220,912 "
620002421,スピリーバ吸入用カプセル１８μｇ,カプセル,2259709G1027,194 ,0 ,"217,174 "
660421115,ホクナリンテープ０．５ｍｇ,枚,2259707S1020,35 ,0 ,"184,250 "
660453020,ステリ・ネブ　クロモリン吸入液１％　２ｍＬ,管,2259701G1047,34 ,1 ,"179,348 "
620004233,ツロブテロールテープ２「ＥＭＥＣ」　２ｍｇ,枚,2259707S3040,41 ,1 ,"175,288 "
621762801,ツロブテロールテープ２ｍｇ「ＹＰ」,枚,2259707S3180,41 ,1 ,"175,026 "
662220006,アスプール液（０．５％）,ｍＬ,2252700G1025,17 ,0 ,"170,898 "
620004224,ツロブテロールテープ０．５ｍｇ「ＨＭＴ」,枚,2259707S1055,22 ,1 ,"150,918 "
660444049,リノジェット吸入液　１％２ｍＬ,管,2259701G1039,34 ,1 ,"147,711 "
621761801,ツロブテロールテープ２ｍｇ「トーワ」,枚,2259707S3201,41 ,1 ,"86,770 "
620004231,ツロブテロールテープ１ｍｇ「サワイ」,枚,2259707S2078,22 ,1 ,"80,980 "
621984201,スピリーバ２．５μｇレスピマット６０吸入　１５０μｇ,キット,2259709G2023,"6,481 ",0 ,"76,586 "
622210401,シーブリ吸入用カプセル５０μｇ,カプセル,2259712G1029,194 ,0 ,"53,411 "
620005752,ツロブテロールテープ２「オーハラ」　２ｍｇ,枚,2259707S3120,41 ,1 ,"53,301 "
622148601,ツロブテロールテープ１ｍｇ「ファイザー」,枚,2259707S2175,22 ,1 ,"36,467 "
620004232,ツロブテロールテープ１ｍｇ「日医工」,枚,2259707S2086,31 ,1 ,"36,253 "
621720501,ツロブテロールテープ２ｍｇ「久光」,枚,2259707S3210,38 ,1 ,"35,941 "
620004228,ツロブテロールテープ１「ＥＭＥＣ」　１ｍｇ,枚,2259707S2043,31 ,1 ,"34,535 "
622450201,スピオルトレスピマット６０吸入,キット,2259807G2022,"7,960 ",0 ,"33,419 "
622148501,ツロブテロールテープ０．５ｍｇ「ファイザー」,枚,2259707S1179,16 ,1 ,"30,340 "
621951901,ツロブテロールテープ１ｍｇ「ＮＰ」,枚,2259707S2159,22 ,1 ,"30,068 "
621763101,ツロブテロールテープ２ｍｇ「タカタ」,枚,2259707S3198,41 ,1 ,"29,756 "
620004226,ツロブテロールテープ０．５ｍｇ「サワイ」,枚,2259707S1071,22 ,1 ,"29,436 "
621903202,メプチンエアー１０μｇ吸入１００回　０．０１４３％５ｍＬ,キット,2259704G9033,845 ,0 ,"26,327 "
620004227,ツロブテロールテープ０．５ｍｇ「日医工」,枚,2259707S1080,22 ,1 ,"25,928 "
620004235,ツロブテロールテープ２ｍｇ「ＱＱ」,枚,2259707S3066,41 ,1 ,"25,794 "
620004223,ツロブテロールテープ０．５「ＥＭＥＣ」　０．５ｍｇ,枚,2259707S1047,22 ,1 ,"24,032 "
621951801,ツロブテロールテープ０．５ｍｇ「ＮＰ」,枚,2259707S1152,16 ,1 ,"19,218 "
621762701,ツロブテロールテープ１ｍｇ「ＹＰ」,枚,2259707S2183,31 ,1 ,"16,080 "
622450101,スピオルトレスピマット２８吸入,キット,2259807G1026,"3,972 ",0 ,"15,232 "
622426401,アノーロエリプタ３０吸入用,キット,2259806G2028,"7,925 ",0 ,"14,330 "
620005753,ツロブテロールテープ２ｍｇ「ＭＥＤ」,枚,2259707S3112,41 ,1 ,"12,169 "
620008998,サルタノールインヘラー１００μｇ　０．１６％１３．５ｍＬ,瓶,2254700G4037,842 ,0 ,"11,321 "
621762601,ツロブテロールテープ０．５ｍｇ「ＹＰ」,枚,2259707S1187,22 ,1 ,"8,737 "
621761701,ツロブテロールテープ１ｍｇ「トーワ」,枚,2259707S2205,31 ,1 ,"8,113 "
620005754,ツロブテロールテープ２ｍｇ「テイコク」,枚,2259707S3139,41 ,1 ,"7,414 "
620007594,イノリン吸入液０．５％,ｍＬ,2259700G1034,29 ,0 ,"6,201 "
622363901,アノーロエリプタ７吸入用,キット,2259806G1021,"1,900 ",0 ,"6,073 "
620005749,ツロブテロールテープ１「オーハラ」　１ｍｇ,枚,2259707S2124,31 ,1 ,"5,057 "
660462002,キュバール１００エアゾール　１５ｍｇ８．７ｇ,瓶,2259703Y1025,"2,858 ",0 ,"4,904 "
621761601,ツロブテロールテープ０．５ｍｇ「トーワ」,枚,2259707S1209,22 ,1 ,"3,947 "
621720401,ツロブテロールテープ１ｍｇ「久光」,枚,2259707S2213,30 ,1 ,"3,091 "
621763001,ツロブテロールテープ１ｍｇ「タカタ」,枚,2259707S2191,31 ,1 ,"2,821 "
620004230,ツロブテロールテープ１ｍｇ「ＱＱ」,枚,2259707S2060,31 ,1 ,"2,595 "
622308301,メプチンスイングヘラー１０μｇ吸入１００回　１ｍｇ,キット,2259704Y1020,906 ,0 ,"2,523 "
660462004,セレベント５０ロタディスク　５０μｇ,ブリスター,2259708G2029,49 ,0 ,"2,437 "
620008256,ツロブテロールテープ２ｍｇ「ＳＮ」,枚,2259707S3147,41 ,1 ,"2,112 "
622415901,エンクラッセ６２．５μｇエリプタ３０吸入用,キット,2259714G2024,"5,878 ",0 ,"2,047 "
660463003,アトロベントエロゾル２０μｇ　４．２０ｍｇ１０ｍＬ,瓶,2259702G2021,819 ,0 ,"1,843 "
620001944,セレベント５０ディスカス　５０μｇ６０ブリスター,キット,2259708G3025,"3,053 ",0 ,"1,835 "
660462001,キュバール５０エアゾール　７ｍｇ８．７ｇ,瓶,2259703G9020,"2,177 ",0 ,"1,628 "
621762901,ツロブテロールテープ０．５ｍｇ「タカタ」,枚,2259707S1195,22 ,1 ,"1,616 "
620005746,ツロブテロールテープ０．５「オーハラ」　０．５ｍｇ,枚,2259707S1128,16 ,1 ,"1,388 "
621903102,メプチンキッドエアー５μｇ吸入１００回　０．０１４３％２．５ｍＬ,キット,2259704G8037,676 ,0 ,"1,192 "
620005750,ツロブテロールテープ１ｍｇ「ＭＥＤ」,枚,2259707S2116,31 ,1 ,"1,179 "
660433071,ベロテックエロゾル１００　２０ｍｇ１０ｍＬ,瓶,2252704G2020,629 ,0 ,-
622415801,エンクラッセ６２．５μｇエリプタ７吸入用,キット,2259714G1028,"1,409 ",0 ,-
622277401,オーキシス９μｇタービュヘイラー６０吸入　５４０μｇ（９μｇ）,キット,2259711G2020,"3,420 ",0 ,-
621720301,ツロブテロールテープ０．５ｍｇ「久光」,枚,2259707S1217,21 ,1 ,-
660462003,セレベント２５ロタディスク　２５μｇ,ブリスター,2259708G1022,36 ,0 ,-
621407305,クロモグリク酸Ｎａ吸入液１％「武田テバ」　２ｍＬ,管,2259701G1080,33 ,1 ,-
620004225,ツロブテロールテープ０．５ｍｇ「ＱＱ」,枚,2259707S1063,22 ,1 ,-
622180901,オーキシス９μｇタービュヘイラー２８吸入　２５２μｇ（９μｇ）,キット,2259711G1024,"1,628 ",0 ,-
620005751,ツロブテロールテープ１ｍｇ「テイコク」,枚,2259707S2132,31 ,1 ,-
622414801,エクリラ４００μｇジェヌエア６０吸入用,キット,2259713G2020,"5,964 ",0 ,-
622686801,ビベスピエアロスフィア２８吸入,キット,2259808G1020,"1,780 ",0 ,-
620005747,ツロブテロールテープ０．５ｍｇ「ＭＥＤ」,枚,2259707S1110,22 ,1 ,-
620005748,ツロブテロールテープ０．５ｍｇ「テイコク」,枚,2259707S1136,22 ,1 ,-
620009204,インタールエアロゾル１ｍｇ　２％１０ｍＬ,瓶,2259701R2036,"2,378 ",0 ,-
622414701,エクリラ４００μｇジェヌエア３０吸入用,キット,2259713G1023,"3,016 ",0 ,-
620008255,ツロブテロールテープ１ｍｇ「ＳＮ」,枚,2259707S2140,31 ,1 ,-
622507801,スピリーバ１．２５μｇレスピマット６０吸入　７５μｇ,キット,2259709G3020,"3,487 ",0 ,-
620006367,アニスーマ坐剤,個,2259800J1030,20 ,0 ,-
620003851,含嗽用ハチアズレ顆粒　０．１％,ｇ,2260702F1055,6 ,0 ,"2,792,435 "
620416001,ＡＺ含嗽用配合細粒「ＮＰ」　０．１％,ｇ,2260702F1063,6 ,1 ,"2,549,848 "
660463002,アズノールうがい液４％,ｍＬ,2260700F1021,40 ,1 ,"1,496,850 "
620008969,イソジンガーグル液７％,ｍＬ,2260701F1271,3 ,0 ,"1,120,498 "
620414401,ポビドンヨードガーグル液７％「明治」,ｍＬ,2260701F1409,2 ,1 ,"968,278 "
620414804,ポビドンヨードガーグル７％「マイラン」,ｍＬ,2260701F1387,2 ,1 ,"696,042 "
620007784,ポピヨドンガーグル７％,ｍＬ,2260701F1255,2 ,1 ,"450,811 "
620006470,ネオヨジンガーグル７％,ｍＬ,2260701F1212,2 ,1 ,"427,857 "
621518203,ポビドンヨードガーグル７％「日医工」,ｍＬ,2260701F1352,2 ,1 ,"339,539 "
620415701,ポビドンヨードガーグル液７％「ケンエー」,ｍＬ,2260701F1417,2 ,1 ,"275,610 "
620008235,アズレンうがい液４％「ケンエー」,ｍＬ,2260700F1102,40 ,1 ,"179,366 "
620007563,アズレン含嗽用顆粒０．４％「日医工」,ｇ,2260700C1106,6 ,1 ,"157,800 "
620007564,アズレン含嗽用散０．４％「トーワ」,ｇ,2260700B1119,6 ,1 ,"155,920 "
620009067,ポピロンガーグル７％,ｍＬ,2260701F1298,2 ,1 ,"105,332 "
620415501,ポビドンヨードガーグル７％「メタル」,ｍＬ,2260701F1336,2 ,1 ,"93,541 "
620415301,ポビドンヨード含嗽用液７％「ＹＤ」,ｍＬ,2260701F1360,2 ,1 ,"61,901 "
620414001,水溶性アズレン含嗽用顆粒０．４％「ＹＤ」,ｇ,2260700C1130,6 ,1 ,"54,181 "
621983001,アズレンうがい液４％「ＴＹＫ」,ｍＬ,2260700F1129,40 ,1 ,"43,572 "
621269801,アズレン含嗽用顆粒０．４％「ツルハラ」,ｇ,2260700C1149,6 ,1 ,"34,724 "
620006531,マズレニンガーグル散０．４％,ｇ,2260700B1100,6 ,1 ,"25,402 "
620003014,アズレワンうがい液１％,ｍＬ,2260700F2028,11 ,1 ,"23,350 "
620003010,アズガグルうがい液Ｔ４％,ｍＬ,2260700F1030,40 ,1 ,"14,331 "
620415601,ポピラールガーグル７％,ｍＬ,2260701F1344,2 ,1 ,"9,504 "
620003016,アズレン含嗽液アーズミンうがい液１％,ｍＬ,2260700F2036,11 ,1 ,"5,932 "
620415201,ポビドンヨードガーグル液７％「東海」,ｍＬ,2260701F1328,2 ,1 ,"4,335 "
620007724,バウロ散含嗽用０．４％,ｇ,2260700B1127,6 ,1 ,"2,392 "
621703904,アズレンうがい液４％「ＴＳＵ」,ｍＬ,2260700F1137,40 ,1 ,"1,675 "
620003012,アズレイうがい液４％,ｍＬ,2260700F1056,40 ,1 ,"1,526 "
621703802,アズレンうがい液４％「ＴＯＡ」,ｍＬ,2260700F1145,39 ,1 ,-
620004366,パルミコート吸入液０．２５ｍｇ　２ｍＬ,管,2290701G4020,257 ,0 ,"654,795 "
620004367,パルミコート吸入液０．５ｍｇ　２ｍＬ,管,2290701G5026,341 ,0 ,"446,199 "
621950801,シムビコートタービュヘイラー６０吸入,キット,2290801G2025,"5,850 ",0 ,"89,886 "
622375601,レルベア２００エリプタ３０吸入用,キット,2290803G4027,"6,353 ",0 ,"30,338 "
